0,1,2,3,4,5,6,7,8,9
11.12.20 10:45:59,800.00,800.00,800.00,800.00,25,0,800.00,542.00,844.70
14.12.20 09:16:59,1076.55,1076.55,1076.55,1076.55,25,25,1076.55,80.55,1070.25
14.12.20 09:17:59,1069.30,1069.30,1069.30,1069.30,25,25,1072.92,84.70,1057.50
14.12.20 09:37:59,831.35,831.35,831.35,831.35,25,75,992.40,673.95,1063.70
14.12.20 09:59:59,806.90,806.90,806.90,806.90,25,75,946.02,675.00,826.80
14.12.20 10:17:59,819.40,819.40,819.40,819.40,25,75,920.70,796.95,835.60
14.12.20 11:16:59,819.40,819.40,819.40,819.40,25,75,903.81,812.10,840.95
14.12.20 14:15:59,819.40,819.40,819.40,819.40,25,50,891.75,626.70,877.35
15.12.20 09:16:59,811.00,811.00,811.00,811.00,25,75,811.00,77.65,992.60
15.12.20 09:21:59,840.15,840.15,840.15,840.15,50,100,830.41,617.15,792.20
15.12.20 09:30:59,773.25,773.25,773.25,773.25,50,150,807.56,675.40,790.55
16.12.20 10:30:59,837.80,837.90,837.80,837.90,75,150,837.83,305.30,829.00
18.12.20 09:43:59,683.90,684.90,683.90,684.90,100,225,684.42,632.55,746.45
18.12.20 09:47:59,681.30,681.30,681.30,681.30,50,325,683.38,676.25,702.80
18.12.20 09:57:59,651.35,651.35,651.35,651.35,25,325,678.80,584.45,673.55
18.12.20 10:10:59,659.65,659.65,659.65,659.65,25,325,676.41,661.80,684.70
18.12.20 10:15:59,669.45,669.45,669.45,669.45,25,350,675.63,594.90,688.85
18.12.20 10:21:59,667.60,667.60,667.60,667.60,25,375,674.83,581.05,723.50
21.12.20 09:48:59,638.90,638.90,638.90,638.90,50,400,638.90,605.75,633.85
21.12.20 10:06:59,600.00,600.00,600.00,600.00,25,450,625.93,250.30,612.55
21.12.20 11:04:59,630.00,630.00,630.00,630.00,100,450,628.25,618.70,630.00
21.12.20 11:05:59,630.00,630.00,630.00,630.00,25,450,628.47,622.50,630.00
21.12.20 11:11:59,625.00,625.00,625.00,625.00,200,450,626.73,321.25,644.95
21.12.20 11:14:59,618.15,618.15,618.15,618.15,25,625,626.22,600.15,632.30
21.12.20 12:48:59,576.05,576.05,576.05,576.05,50,625,620.94,547.25,593.65
21.12.20 13:09:59,585.25,585.25,546.75,585.25,300,625,605.88,521.25,570.50
21.12.20 13:30:59,564.50,564.50,564.50,564.50,25,600,604.59,423.55,563.30
21.12.20 13:35:59,516.80,516.80,516.80,516.80,25,600,601.93,499.85,516.00
21.12.20 13:37:59,516.00,516.00,516.00,516.00,200,625,585.16,514.35,538.25
21.12.20 13:47:59,511.60,511.60,511.60,511.60,25,800,583.41,493.20,515.00
21.12.20 13:48:59,493.10,493.10,493.10,493.10,25,800,581.31,356.10,506.40
21.12.20 13:50:59,506.45,506.45,506.45,506.45,25,800,579.61,490.95,514.75
21.12.20 14:13:59,490.60,490.60,490.60,490.60,25,750,577.63,480.65,505.85
21.12.20 14:23:59,470.00,470.00,470.00,470.00,200,775,561.38,459.40,488.10
21.12.20 14:32:59,436.60,436.60,436.60,436.60,25,750,559.07,311.75,455.05
21.12.20 14:33:59,379.20,379.20,379.20,379.20,25,750,555.80,350.40,427.25
21.12.20 15:03:59,414.05,414.05,414.05,414.05,25,800,553.27,384.05,432.20
21.12.20 15:09:59,410.95,410.95,410.95,410.95,25,800,550.77,363.55,430.25
