0,1,2,3,4,5,6,7,8,9
28.12.20 12:12:59,380.00,380.00,380.00,380.00,25,0,380.00,360.60,411.85
28.12.20 12:44:59,388.45,388.45,388.45,388.45,25,25,384.22,372.90,438.25
28.12.20 12:45:59,424.10,424.10,424.10,424.10,25,50,397.51,391.00,441.40
28.12.20 15:27:59,430.10,430.10,430.10,430.10,25,50,405.66,402.55,450.45
29.12.20 09:19:59,521.50,521.50,521.50,521.50,25,50,521.50,501.30,554.90
29.12.20 10:34:59,480.75,480.75,480.75,480.75,25,75,501.12,493.10,529.40
29.12.20 10:55:59,480.75,480.75,480.75,480.75,50,75,490.95,432.00,492.20
29.12.20 11:54:59,469.25,469.25,469.25,469.25,50,100,483.71,445.80,512.35
29.12.20 12:32:59,517.45,517.45,517.45,517.45,25,150,488.53,473.35,517.45
29.12.20 13:09:59,536.15,536.15,536.15,536.15,25,150,494.48,510.85,564.35
29.12.20 13:24:59,529.30,529.30,529.30,529.30,25,125,498.35,524.40,556.20
29.12.20 15:11:59,550.15,550.20,550.15,550.15,50,150,507.77,532.30,583.90
29.12.20 15:27:59,556.80,556.80,556.80,556.80,25,200,511.86,553.30,580.95
30.12.20 09:18:59,552.15,552.15,552.15,552.15,25,225,552.15,517.30,561.65
30.12.20 09:22:59,562.10,562.10,562.10,562.10,25,225,557.12,529.25,561.15
30.12.20 09:27:59,519.55,519.55,519.55,519.55,25,250,544.60,525.00,563.65
30.12.20 09:30:59,538.90,538.90,538.90,538.90,50,250,542.32,517.75,580.00
30.12.20 10:16:59,542.00,542.00,542.00,542.00,25,300,542.26,524.10,547.15
30.12.20 10:28:59,525.95,525.95,525.95,525.95,25,325,539.93,513.05,536.00
30.12.20 11:21:59,537.35,537.35,537.35,537.35,50,300,539.36,512.45,527.60
30.12.20 11:40:59,509.80,509.80,509.80,509.80,25,250,536.40,497.85,532.15
30.12.20 12:14:59,512.30,512.30,512.30,512.30,25,250,534.21,500.70,530.35
30.12.20 13:01:59,512.30,512.30,512.30,512.30,25,225,532.38,507.40,528.95
30.12.20 13:47:59,526.45,526.45,526.45,526.45,25,200,531.93,512.30,535.65
30.12.20 13:49:59,529.75,529.75,529.75,529.75,75,200,531.52,523.50,547.70
30.12.20 14:09:59,548.35,548.35,548.35,548.35,75,225,534.18,547.75,571.75
30.12.20 15:17:59,548.35,548.35,548.35,548.35,25,275,534.89,525.05,610.60
31.12.20 09:20:59,502.70,502.70,502.70,502.70,25,275,502.70,498.70,544.10
31.12.20 09:59:59,550.00,550.00,550.00,550.00,75,300,538.17,511.50,554.20
31.12.20 11:26:59,525.00,525.00,525.00,525.00,25,375,535.54,517.70,545.35
31.12.20 11:27:59,522.00,522.00,522.00,522.00,250,400,526.51,519.15,537.30
31.12.20 11:28:59,515.15,520.00,515.15,520.00,200,400,523.44,510.50,532.95
31.12.20 11:30:59,501.20,515.00,501.20,515.00,475,775,517.34,501.50,528.70
31.12.20 11:31:59,518.00,518.00,518.00,518.00,100,775,517.40,511.60,530.25
31.12.20 11:32:59,518.00,518.00,518.00,518.00,25,775,517.41,512.95,528.05
31.12.20 11:39:59,525.00,525.00,525.00,525.00,100,1250,518.00,516.85,531.10
31.12.20 11:43:59,517.05,517.05,517.05,517.05,25,1350,517.99,506.95,521.70
31.12.20 12:31:59,513.00,513.00,513.00,513.00,25,1250,517.89,487.75,514.95
31.12.20 12:38:59,542.45,542.45,542.45,542.45,25,1250,518.35,529.05,556.85
31.12.20 12:43:59,561.60,561.60,561.60,561.60,25,1250,519.13,531.10,564.75
31.12.20 13:53:59,531.15,531.15,531.15,531.15,25,1250,519.35,519.20,539.35
31.12.20 15:07:59,498.70,498.70,498.70,498.70,50,1250,518.63,492.85,519.60
31.12.20 15:11:59,510.75,510.75,510.00,510.00,50,1300,518.36,498.05,516.30
31.12.20 15:14:59,510.65,510.65,510.65,510.65,25,1325,518.23,500.50,514.70
31.12.20 15:30:00,513.55,513.55,513.55,513.55,50,1325,518.08,490.70,524.00
01.01.21 09:18:59,518.55,525.00,518.55,525.00,50,1325,521.77,,
01.01.21 09:26:59,525.45,525.45,525.45,525.45,25,1375,523.00,,
01.01.21 09:41:59,511.15,511.15,511.15,511.15,25,1375,520.03,,
01.01.21 09:55:59,483.15,490.00,483.15,490.00,50,1375,508.88,,
01.01.21 10:06:59,467.25,467.25,467.25,467.25,25,1375,502.93,,
01.01.21 10:07:59,477.60,477.60,477.60,477.60,25,1375,499.76,,
01.01.21 10:13:59,477.00,477.00,477.00,477.00,25,1350,497.23,,
01.01.21 10:19:59,469.50,469.50,469.50,469.50,25,1350,494.46,,
01.01.21 10:40:59,454.00,454.00,454.00,454.00,25,1350,490.78,,
01.01.21 11:51:59,441.00,441.00,441.00,441.00,25,1375,486.63,,
01.01.21 12:00:59,430.00,430.00,430.00,430.00,25,1350,482.28,,
01.01.21 12:34:59,452.80,452.80,452.80,452.80,50,1375,478.35,,
