0,1,2,3,4,5,6
18.07.19 10:21:59,807.40,807.50,807.40,807.50,0,0
18.07.19 10:22:59,807.50,807.50,807.50,807.50,60,0
18.07.19 10:23:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:24:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:25:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:26:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:27:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:28:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:29:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:30:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:31:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:32:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:33:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:34:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:35:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:36:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:37:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:38:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:39:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:40:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:41:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:42:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:43:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:44:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:45:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:46:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:47:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:48:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:49:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:50:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:51:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:52:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:53:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:54:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:55:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:56:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:57:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:58:59,807.50,807.50,807.50,807.50,0,0
18.07.19 10:59:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:00:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:01:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:02:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:03:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:04:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:05:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:06:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:07:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:08:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:09:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:10:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:11:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:12:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:13:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:14:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:15:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:16:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:17:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:18:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:19:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:20:59,807.50,807.50,807.50,807.50,0,0
18.07.19 11:21:59,807.50,807.50,807.50,807.50,0,0
